No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
10719,2023-06-04 12:41:34,900,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10720,2023-06-04 12:41:34,950,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10721,2023-06-04 12:41:35,000,-0.0640,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10722,2023-06-04 12:41:35,050,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10723,2023-06-04 12:41:35,100,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10724,2023-06-04 12:41:35,150,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10725,2023-06-04 12:41:35,200,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10726,2023-06-04 12:41:35,250,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10727,2023-06-04 12:41:35,300,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10728,2023-06-04 12:41:35,350,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10729,2023-06-04 12:41:35,400,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10730,2023-06-04 12:41:35,450,-0.0560,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10731,2023-06-04 12:41:35,500,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10732,2023-06-04 12:41:35,550,-0.0560,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10733,2023-06-04 12:41:35,600,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10734,2023-06-04 12:41:35,650,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10735,2023-06-04 12:41:35,700,-0.0800,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10736,2023-06-04 12:41:35,750,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10737,2023-06-04 12:41:35,800,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10738,2023-06-04 12:41:35,850,-0.0640,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10739,2023-06-04 12:41:35,900,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10740,2023-06-04 12:41:35,950,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10741,2023-06-04 12:41:36,000,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10742,2023-06-04 12:41:36,050,-0.0640,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10743,2023-06-04 12:41:36,100,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10744,2023-06-04 12:41:36,150,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10745,2023-06-04 12:41:36,200,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10746,2023-06-04 12:41:36,250,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10747,2023-06-04 12:41:36,300,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10748,2023-06-04 12:41:36,350,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10749,2023-06-04 12:41:36,400,-0.0800,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10750,2023-06-04 12:41:36,450,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10751,2023-06-04 12:41:36,500,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10752,2023-06-04 12:41:36,550,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10753,2023-06-04 12:41:36,600,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10754,2023-06-04 12:41:36,650,-0.0560,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10755,2023-06-04 12:41:36,700,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10756,2023-06-04 12:41:36,750,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10757,2023-06-04 12:41:36,800,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10758,2023-06-04 12:41:36,850,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10759,2023-06-04 12:41:36,900,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10760,2023-06-04 12:41:36,950,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10761,2023-06-04 12:41:37,000,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10762,2023-06-04 12:41:37,050,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10763,2023-06-04 12:41:37,100,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10764,2023-06-04 12:41:37,150,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10765,2023-06-04 12:41:37,200,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10766,2023-06-04 12:41:37,250,-0.0640,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10767,2023-06-04 12:41:37,300,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10768,2023-06-04 12:41:37,350,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10769,2023-06-04 12:41:37,400,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10770,2023-06-04 12:41:37,450,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10771,2023-06-04 12:41:37,500,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10772,2023-06-04 12:41:37,550,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10773,2023-06-04 12:41:37,600,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10774,2023-06-04 12:41:37,650,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10775,2023-06-04 12:41:37,700,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10776,2023-06-04 12:41:37,750,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10777,2023-06-04 12:41:37,800,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10778,2023-06-04 12:41:37,850,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10779,2023-06-04 12:41:37,900,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10780,2023-06-04 12:41:37,950,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10781,2023-06-04 12:41:38,000,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10782,2023-06-04 12:41:38,050,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10783,2023-06-04 12:41:38,100,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10784,2023-06-04 12:41:38,150,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10785,2023-06-04 12:41:38,200,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10786,2023-06-04 12:41:38,250,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10787,2023-06-04 12:41:38,300,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10788,2023-06-04 12:41:38,350,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10789,2023-06-04 12:41:38,400,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10790,2023-06-04 12:41:38,450,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10791,2023-06-04 12:41:38,500,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10792,2023-06-04 12:41:38,550,-0.0720,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10793,2023-06-04 12:41:38,600,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10794,2023-06-04 12:41:38,650,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10795,2023-06-04 12:41:38,700,-0.0800,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10796,2023-06-04 12:41:38,750,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10797,2023-06-04 12:41:38,800,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10798,2023-06-04 12:41:38,850,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10799,2023-06-04 12:41:38,900,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10800,2023-06-04 12:41:38,950,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10801,2023-06-04 12:41:39,000,-0.0560,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10802,2023-06-04 12:41:39,050,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10803,2023-06-04 12:41:39,100,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10804,2023-06-04 12:41:39,150,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10805,2023-06-04 12:41:39,200,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10806,2023-06-04 12:41:39,250,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10807,2023-06-04 12:41:39,300,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10808,2023-06-04 12:41:39,350,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10809,2023-06-04 12:41:39,400,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10810,2023-06-04 12:41:39,450,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10811,2023-06-04 12:41:39,500,-0.0800,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10812,2023-06-04 12:41:39,550,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10813,2023-06-04 12:41:39,600,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10814,2023-06-04 12:41:39,650,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10815,2023-06-04 12:41:39,700,-0.0560,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10816,2023-06-04 12:41:39,750,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10817,2023-06-04 12:41:39,800,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10818,2023-06-04 12:41:39,850,-0.0560,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10819,2023-06-04 12:41:39,900,-0.0560,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10820,2023-06-04 12:41:39,950,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10821,2023-06-04 12:41:40,000,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10822,2023-06-04 12:41:40,050,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10823,2023-06-04 12:41:40,100,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10824,2023-06-04 12:41:40,150,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10825,2023-06-04 12:41:40,200,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10826,2023-06-04 12:41:40,250,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10827,2023-06-04 12:41:40,300,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10828,2023-06-04 12:41:40,350,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10829,2023-06-04 12:41:40,400,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10830,2023-06-04 12:41:40,450,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10831,2023-06-04 12:41:40,500,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10832,2023-06-04 12:41:40,550,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10833,2023-06-04 12:41:40,600,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10834,2023-06-04 12:41:40,650,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10835,2023-06-04 12:41:40,700,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10836,2023-06-04 12:41:40,750,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10837,2023-06-04 12:41:40,800,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10838,2023-06-04 12:41:40,850,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10839,2023-06-04 12:41:40,900,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10840,2023-06-04 12:41:40,950,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10841,2023-06-04 12:41:41,000,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10842,2023-06-04 12:41:41,050,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10843,2023-06-04 12:41:41,100,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10844,2023-06-04 12:41:41,150,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10845,2023-06-04 12:41:41,200,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10846,2023-06-04 12:41:41,250,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10847,2023-06-04 12:41:41,300,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10848,2023-06-04 12:41:41,350,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10849,2023-06-04 12:41:41,400,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10850,2023-06-04 12:41:41,450,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10851,2023-06-04 12:41:41,500,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10852,2023-06-04 12:41:41,550,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10853,2023-06-04 12:41:41,600,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10854,2023-06-04 12:41:41,650,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10855,2023-06-04 12:41:41,700,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10856,2023-06-04 12:41:41,750,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10857,2023-06-04 12:41:41,800,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10858,2023-06-04 12:41:41,850,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10859,2023-06-04 12:41:41,900,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10860,2023-06-04 12:41:41,950,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10861,2023-06-04 12:41:42,000,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10862,2023-06-04 12:41:42,050,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10863,2023-06-04 12:41:42,100,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10864,2023-06-04 12:41:42,150,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10865,2023-06-04 12:41:42,200,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10866,2023-06-04 12:41:42,250,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10867,2023-06-04 12:41:42,300,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10868,2023-06-04 12:41:42,350,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10869,2023-06-04 12:41:42,400,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10870,2023-06-04 12:41:42,450,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10871,2023-06-04 12:41:42,500,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10872,2023-06-04 12:41:42,550,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10873,2023-06-04 12:41:42,600,-0.0560,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10874,2023-06-04 12:41:42,650,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10875,2023-06-04 12:41:42,700,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10876,2023-06-04 12:41:42,750,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10877,2023-06-04 12:41:42,800,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10878,2023-06-04 12:41:42,850,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10879,2023-06-04 12:41:42,900,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10880,2023-06-04 12:41:42,950,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10881,2023-06-04 12:41:43,000,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10882,2023-06-04 12:41:43,050,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10883,2023-06-04 12:41:43,100,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10884,2023-06-04 12:41:43,150,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10885,2023-06-04 12:41:43,200,-0.0800,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10886,2023-06-04 12:41:43,250,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10887,2023-06-04 12:41:43,300,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10888,2023-06-04 12:41:43,350,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10889,2023-06-04 12:41:43,400,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10890,2023-06-04 12:41:43,450,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10891,2023-06-04 12:41:43,500,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10892,2023-06-04 12:41:43,550,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10893,2023-06-04 12:41:43,600,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10894,2023-06-04 12:41:43,650,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10895,2023-06-04 12:41:43,700,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10896,2023-06-04 12:41:43,750,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10897,2023-06-04 12:41:43,800,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10898,2023-06-04 12:41:43,850,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10899,2023-06-04 12:41:43,900,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10900,2023-06-04 12:41:43,950,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10901,2023-06-04 12:41:44,000,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10902,2023-06-04 12:41:44,050,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10903,2023-06-04 12:41:44,100,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10904,2023-06-04 12:41:44,150,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10905,2023-06-04 12:41:44,200,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10906,2023-06-04 12:41:44,250,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10907,2023-06-04 12:41:44,300,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10908,2023-06-04 12:41:44,350,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10909,2023-06-04 12:41:44,400,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10910,2023-06-04 12:41:44,450,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10911,2023-06-04 12:41:44,500,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10912,2023-06-04 12:41:44,550,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10913,2023-06-04 12:41:44,600,-0.0640,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10914,2023-06-04 12:41:44,650,-0.0560,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10915,2023-06-04 12:41:44,700,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10916,2023-06-04 12:41:44,750,-0.0640,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10917,2023-06-04 12:41:44,800,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10918,2023-06-04 12:41:44,850,-0.0800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10919,2023-06-04 12:41:44,900,-0.0720,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10920,2023-06-04 12:41:44,950,-0.0720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
